8852 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2934, 320, 608 ]
8853 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2934, 320, 608 ]
8854 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8855 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8856 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8857 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8858 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8859 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8860 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8861 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8862 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8863 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8864 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8865 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8866 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8867 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8868 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8869 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8870 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8871 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8872 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8873 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8874 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8875 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8876 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8877 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8878 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8879 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8880 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8881 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8882 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8883 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8884 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8885 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8886 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8887 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8888 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8889 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8890 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8891 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8892 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8893 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8894 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2935, 320, 608 ]
8895 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2936, 320, 608 ]
8896 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2936, 320, 608 ]
8897 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2936, 320, 608 ]
8898 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2936, 320, 608 ]
8899 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2936, 320, 608 ]
8900 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2936, 320, 608 ]
8901 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2936, 320, 608 ]
8902 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2937, 320, 608 ]
8903 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2938, 320, 608 ]
8904 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2939, 320, 608 ]
8905 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2939, 320, 608 ]
8906 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2940, 320, 608 ]
8907 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2940, 320, 608 ]
8908 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2941, 320, 608 ]
8909 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2942, 320, 608 ]
8910 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2943, 320, 608 ]
8911 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2943, 320, 608 ]
8912 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 2943, 321, 608 ]
8913 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2944, 321, 608 ]
8914 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2944, 321, 608 ]
8915 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2944, 321, 608 ]
8916 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2945, 321, 608 ]
8917 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2946, 321, 608 ]
8918 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2946, 321, 608 ]
8919 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2947, 321, 608 ]
8920 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2948, 321, 608 ]
8921 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2949, 321, 608 ]
8922 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2950, 321, 608 ]
8923 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2950, 321, 608 ]
8924 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2950, 321, 608 ]
8925 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 2950, 321, 609 ]
8926 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 2950, 321, 610 ]
8927 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2950, 321, 610 ]
8928 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 2950, 322, 610 ]
8929 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2951, 322, 610 ]
8930 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2951, 322, 610 ]
8931 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 2951, 323, 610 ]
8932 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2951, 323, 610 ]
8933 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2951, 323, 610 ]
8934 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2951, 323, 610 ]
8935 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2952, 323, 610 ]
8936 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2953, 323, 610 ]
8937 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2953, 323, 610 ]
8938 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2953, 323, 610 ]
8939 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 2953, 323, 610 ]
8940 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2954, 323, 610 ]
8941 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2954, 323, 610 ]
8942 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2954, 323, 610 ]
8943 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2955, 323, 610 ]
8944 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2956, 323, 610 ]
8945 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2956, 323, 610 ]
8946 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2956, 323, 610 ]
8947 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2956, 323, 610 ]
8948 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2956, 323, 610 ]
8949 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2956, 323, 610 ]
8950 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2956, 323, 610 ]
8951 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2956, 323, 610 ]
8952 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2956, 323, 610 ]
8953 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2957, 323, 610 ]
8954 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2958, 323, 610 ]
8955 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2959, 323, 610 ]
8956 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2959, 323, 610 ]
8957 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2960, 323, 610 ]
8958 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2960, 323, 610 ]
8959 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2961, 323, 610 ]
8960 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 2961, 323, 611 ]
8961 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 2961, 324, 611 ]
8962 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2961, 324, 611 ]
8963 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2961, 324, 611 ]
8964 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2961, 324, 611 ]
8965 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8966 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8967 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8968 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8969 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8970 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8971 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8972 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8973 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8974 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8975 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8976 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8977 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8978 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8979 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8980 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8981 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2962, 324, 611 ]
8982 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2963, 324, 611 ]
8983 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2963, 324, 611 ]
8984 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2963, 324, 611 ]
8985 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 2963, 324, 611 ]
8986 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2963, 324, 611 ]
8987 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2964, 324, 611 ]
8988 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2964, 324, 611 ]
8989 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2965, 324, 611 ]
8990 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2966, 324, 611 ]
8991 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2967, 324, 611 ]
8992 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2967, 324, 611 ]
8993 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2968, 324, 611 ]
8994 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2968, 324, 611 ]
8995 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2968, 324, 611 ]
8996 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2968, 324, 611 ]
8997 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2968, 324, 611 ]
8998 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2969, 324, 611 ]
8999 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2969, 324, 611 ]
9000 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2970, 324, 611 ]
9001 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2971, 324, 611 ]
9002 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2971, 324, 611 ]
9003 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2972, 324, 611 ]
9004 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2972, 324, 611 ]
9005 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2972, 324, 611 ]
9006 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2972, 324, 611 ]
9007 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2972, 324, 611 ]
9008 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2972, 324, 611 ]
9009 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2973, 324, 611 ]
9010 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2973, 324, 611 ]
9011 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2974, 324, 611 ]
9012 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2975, 324, 611 ]
9013 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2976, 324, 611 ]
9014 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2977, 324, 611 ]
9015 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 2977, 325, 611 ]
9016 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2977, 325, 611 ]
9017 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2977, 325, 611 ]
9018 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2977, 325, 611 ]
9019 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2977, 325, 611 ]
9020 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2977, 325, 611 ]
9021 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2977, 325, 611 ]
9022 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2977, 325, 611 ]
9023 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2978, 325, 611 ]
9024 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2978, 325, 611 ]
9025 / 10000: [ 0, 0, 2, 0, 0 ], [ 0, 2978, 326, 611 ]
9026 / 10000: [ 0, 0, 1, 0, 1 ], [ 0, 2978, 326, 612 ]
9027 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2978, 326, 612 ]
9028 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2978, 326, 612 ]
9029 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2978, 326, 612 ]
9030 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2978, 326, 612 ]
9031 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2978, 326, 612 ]
9032 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2978, 326, 612 ]
9033 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2979, 326, 612 ]
9034 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9035 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9036 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9037 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9038 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9039 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9040 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9041 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9042 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9043 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9044 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9045 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9046 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9047 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9048 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2980, 326, 612 ]
9049 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2981, 326, 612 ]
9050 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9051 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9052 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9053 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9054 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9055 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9056 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9057 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9058 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9059 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9060 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9061 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9062 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9063 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9064 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9065 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9066 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9067 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2982, 326, 612 ]
9068 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9069 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9070 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9071 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9072 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9073 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9074 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9075 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9076 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9077 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9078 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9079 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9080 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9081 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9082 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9083 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9084 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9085 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9086 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2983, 326, 612 ]
9087 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2984, 326, 612 ]
9088 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2984, 326, 612 ]
9089 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2984, 326, 612 ]
9090 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2984, 326, 612 ]
9091 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2985, 326, 612 ]
9092 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2985, 326, 612 ]
9093 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2985, 326, 612 ]
9094 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2985, 326, 612 ]
9095 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2985, 326, 612 ]
9096 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2985, 326, 612 ]
9097 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2985, 326, 612 ]
9098 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2985, 326, 612 ]
9099 / 10000: [ 0, 0, 2, 0, 0 ], [ 0, 2985, 327, 612 ]
9100 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2985, 327, 612 ]
9101 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2985, 327, 612 ]
9102 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2986, 327, 612 ]
9103 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2987, 327, 612 ]
9104 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2988, 327, 612 ]
9105 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2988, 327, 612 ]
9106 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2988, 327, 612 ]
9107 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2988, 327, 612 ]
9108 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2989, 327, 612 ]
9109 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2990, 327, 612 ]
9110 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2991, 327, 612 ]
9111 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2992, 327, 612 ]
9112 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2992, 327, 612 ]
9113 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2993, 327, 612 ]
9114 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 2993, 327, 612 ]
9115 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2994, 327, 612 ]
9116 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2995, 327, 612 ]
9117 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2996, 327, 612 ]
9118 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2996, 327, 612 ]
9119 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2997, 327, 612 ]
9120 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2998, 327, 612 ]
9121 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 2999, 327, 612 ]
9122 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 2999, 327, 612 ]
9123 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3000, 327, 612 ]
9124 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 3000, 327, 612 ]
9125 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3001, 327, 612 ]
9126 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3002, 327, 612 ]
9127 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 3002, 327, 612 ]
9128 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3003, 327, 612 ]
9129 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3004, 327, 612 ]
9130 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3005, 327, 612 ]
9131 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 3005, 327, 612 ]
9132 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3006, 327, 612 ]
9133 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 3006, 327, 612 ]
9134 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 3006, 327, 612 ]
9135 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3007, 327, 612 ]
9136 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3008, 327, 612 ]
9137 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3009, 327, 612 ]
9138 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 3009, 327, 612 ]
9139 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 3009, 327, 612 ]
9140 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3010, 327, 612 ]
9141 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 3010, 327, 612 ]
9142 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 3010, 327, 612 ]
9143 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 3010, 327, 612 ]
9144 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3011, 327, 612 ]
9145 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3012, 327, 612 ]
9146 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3013, 327, 612 ]
9147 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3014, 327, 612 ]
9148 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 3014, 327, 612 ]
9149 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 3014, 327, 612 ]
9150 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 3014, 327, 612 ]
9151 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 3014, 327, 612 ]
9152 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3015, 327, 612 ]
9153 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3016, 327, 612 ]
9154 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3017, 327, 612 ]
9155 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3018, 327, 612 ]
9156 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 3018, 327, 612 ]
9157 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3019, 327, 612 ]
9158 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 3019, 327, 612 ]
9159 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3020, 327, 612 ]
9160 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 3020, 327, 613 ]
9161 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 3021, 327, 613 ]
9162 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 3021, 327, 613 ]
