1 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 0, 0, 0 ]
4938 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 423, 39, 55 ]
4939 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 423, 39, 55 ]
4940 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 423, 39, 55 ]
4941 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 423, 39, 55 ]
4942 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 423, 39, 55 ]
4943 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 423, 39, 55 ]
4944 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 423, 39, 55 ]
4945 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 423, 39, 55 ]
4946 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 424, 39, 55 ]
4947 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 425, 39, 55 ]
4948 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 425, 39, 55 ]
4949 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 426, 39, 55 ]
4950 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 426, 39, 55 ]
4951 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 427, 39, 55 ]
4952 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 427, 39, 55 ]
4953 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 427, 39, 55 ]
4954 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 427, 39, 55 ]
4955 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 427, 39, 55 ]
4956 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 428, 39, 55 ]
4957 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 428, 39, 55 ]
4958 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 428, 39, 55 ]
4959 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 428, 39, 55 ]
4960 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 428, 39, 55 ]
4961 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 429, 39, 55 ]
4962 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 430, 39, 55 ]
4963 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 430, 39, 55 ]
4964 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 430, 39, 55 ]
4965 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 430, 39, 55 ]
4966 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 431, 39, 55 ]
4967 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 431, 39, 55 ]
4968 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 431, 39, 55 ]
4969 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 431, 39, 55 ]
4970 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 431, 39, 55 ]
4971 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 431, 39, 55 ]
4972 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 431, 39, 55 ]
4973 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 431, 39, 55 ]
4974 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 432, 39, 55 ]
4975 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 432, 39, 55 ]
4976 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 432, 39, 55 ]
4977 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 432, 39, 55 ]
4978 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 432, 39, 55 ]
4979 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 432, 39, 55 ]
4980 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 432, 39, 55 ]
4981 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 432, 39, 55 ]
4982 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 432, 39, 55 ]
4983 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 432, 39, 55 ]
4984 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 432, 39, 55 ]
4985 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 433, 39, 55 ]
4986 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 433, 39, 55 ]
4987 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 433, 39, 55 ]
4988 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 433, 39, 55 ]
4989 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 433, 39, 55 ]
4990 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 433, 39, 55 ]
4991 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 433, 39, 55 ]
4992 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 433, 39, 55 ]
4993 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 434, 39, 55 ]
4994 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 434, 39, 55 ]
4995 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 434, 39, 55 ]
4996 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 434, 39, 55 ]
4997 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 434, 39, 55 ]
4998 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 434, 39, 55 ]
4999 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5000 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5001 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5002 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5003 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5004 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5005 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5006 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5007 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5008 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5009 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5010 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5011 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5012 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 434, 39, 55 ]
5013 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5014 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5015 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5016 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5017 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5018 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5019 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5020 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5021 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5022 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5023 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5024 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5025 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5026 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5027 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5028 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5029 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5030 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5031 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5032 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5033 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5034 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5035 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5036 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5037 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5038 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5039 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5040 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5041 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5042 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5043 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5044 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5045 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 435, 39, 55 ]
5046 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5047 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5048 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5049 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5050 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5051 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5052 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5053 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5054 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5055 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5056 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5057 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5058 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5059 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5060 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5061 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 436, 39, 55 ]
5062 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5063 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5064 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5065 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5066 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5067 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5068 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5069 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5070 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5071 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5072 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5073 / 10000: [ 0, 4, 1, 0, 0 ], [ 0, 437, 39, 55 ]
5074 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5075 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5076 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5077 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5078 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5079 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5080 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5081 / 10000: [ 0, 3, 1, 0, 0 ], [ 0, 437, 39, 55 ]
5082 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5083 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5084 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5085 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5086 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5087 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5088 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5089 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 437, 39, 55 ]
5090 / 10000: [ 0, 4, 1, 0, 0 ], [ 0, 437, 39, 55 ]
5091 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 438, 39, 55 ]
5092 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 438, 39, 55 ]
5093 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 438, 39, 55 ]
5094 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 438, 39, 55 ]
5095 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 438, 39, 55 ]
5096 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 438, 39, 55 ]
5097 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 438, 39, 55 ]
5098 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 438, 39, 55 ]
5099 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 438, 39, 55 ]
5100 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5101 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5102 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5103 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5104 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5105 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5106 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5107 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5108 / 10000: [ 0, 2, 1, 0, 0 ], [ 0, 439, 39, 55 ]
5109 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5110 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5111 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 439, 39, 55 ]
5112 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5113 / 10000: [ 0, 4, 1, 0, 0 ], [ 0, 440, 39, 55 ]
5114 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5115 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5116 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5117 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5118 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5119 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5120 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5121 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5122 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5123 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5124 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5125 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5126 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5127 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 440, 39, 55 ]
5128 / 10000: [ 0, 5, 1, 0, 0 ], [ 0, 440, 40, 55 ]
5129 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5130 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5131 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5132 / 10000: [ 0, 4, 1, 0, 0 ], [ 0, 440, 40, 55 ]
5133 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 440, 40, 55 ]
5134 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5135 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5136 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5137 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5138 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5139 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5140 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5141 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5142 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5143 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5144 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5145 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5146 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5147 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5148 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5149 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 440, 40, 55 ]
5150 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5151 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5152 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5153 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5154 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5155 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5156 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5157 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5158 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5159 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5160 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5161 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5162 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5163 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5164 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 441, 40, 55 ]
5165 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5166 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5167 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5168 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5169 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 441, 40, 55 ]
5170 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5171 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5172 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5173 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5174 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5175 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5176 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5177 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5178 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5179 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5180 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5181 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5182 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5183 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5184 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5185 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5186 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5187 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5188 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5189 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 442, 40, 55 ]
5190 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 443, 40, 55 ]
5191 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 443, 40, 55 ]
5192 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 443, 40, 55 ]
5193 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 443, 40, 55 ]
5194 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 443, 40, 55 ]
5195 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 443, 40, 55 ]
5196 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 443, 40, 55 ]
5197 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 443, 40, 55 ]
5198 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 444, 40, 55 ]
5199 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 444, 40, 55 ]
5200 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 444, 40, 55 ]
5201 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 444, 40, 55 ]
5202 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 444, 40, 55 ]
5203 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5204 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5205 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5206 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5207 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5208 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5209 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5210 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5211 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5212 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5213 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5214 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5215 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5216 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5217 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5218 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5219 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5220 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5221 / 10000: [ 0, 2, 1, 0, 0 ], [ 0, 445, 40, 55 ]
5222 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 445, 40, 55 ]
5223 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5224 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5225 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5226 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5227 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5228 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5229 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5230 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5231 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5232 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5233 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5234 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5235 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5236 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5237 / 10000: [ 0, 2, 1, 0, 0 ], [ 0, 446, 40, 55 ]
5238 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5239 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5240 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5241 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5242 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5243 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5244 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 446, 40, 55 ]
5245 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5246 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5247 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5248 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5249 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5250 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5251 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5252 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5253 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 446, 40, 55 ]
5254 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 446, 40, 55 ]
