1 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 1, 0, 0 ]
6072 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 733, 23, 252 ]
6073 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 733, 23, 252 ]
6074 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 733, 23, 252 ]
6075 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 733, 23, 252 ]
6076 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 733, 23, 252 ]
6077 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 733, 23, 252 ]
6078 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 734, 23, 252 ]
6079 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 734, 23, 252 ]
6080 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 735, 23, 252 ]
6081 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 735, 23, 252 ]
6082 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 735, 23, 252 ]
6083 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 735, 23, 252 ]
6084 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 735, 23, 252 ]
6085 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 735, 23, 252 ]
6086 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 736, 23, 252 ]
6087 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 736, 23, 252 ]
6088 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 736, 23, 252 ]
6089 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 736, 23, 252 ]
6090 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 736, 23, 252 ]
6091 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 737, 23, 252 ]
6092 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 738, 23, 252 ]
6093 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 738, 23, 252 ]
6094 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 738, 23, 252 ]
6095 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 738, 23, 252 ]
6096 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 738, 23, 252 ]
6097 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 738, 23, 252 ]
6098 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 738, 23, 252 ]
6099 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 738, 23, 252 ]
6100 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 738, 23, 252 ]
6101 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 738, 23, 252 ]
6102 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 738, 23, 252 ]
6103 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 739, 23, 252 ]
6104 / 10000: [ 0, 2, 1, 0, 0 ], [ 0, 739, 24, 252 ]
6105 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6106 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6107 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6108 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6109 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6110 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6111 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6112 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6113 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6114 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6115 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6116 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 739, 24, 252 ]
6117 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6118 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6119 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6120 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6121 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6122 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6123 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6124 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6125 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6126 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6127 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6128 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6129 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6130 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6131 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6132 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6133 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6134 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6135 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6136 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6137 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6138 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6139 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6140 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6141 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6142 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6143 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6144 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6145 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6146 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 740, 24, 252 ]
6147 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6148 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6149 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 740, 24, 252 ]
6150 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6151 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 740, 24, 252 ]
6152 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6153 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6154 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6155 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6156 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6157 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6158 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 740, 24, 252 ]
6159 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6160 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6161 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 740, 24, 252 ]
6162 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6163 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 740, 24, 252 ]
6164 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6165 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6166 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6167 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6168 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6169 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6170 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6171 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6172 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6173 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6174 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6175 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6176 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6177 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6178 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6179 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 740, 24, 252 ]
6180 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6181 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6182 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 740, 24, 252 ]
6183 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 741, 24, 252 ]
6184 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 741, 24, 252 ]
6185 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 741, 24, 252 ]
6186 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 741, 24, 252 ]
6187 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 741, 24, 252 ]
6188 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 741, 24, 252 ]
6189 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 741, 24, 252 ]
6190 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 742, 24, 252 ]
6191 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 742, 24, 252 ]
6192 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 742, 24, 252 ]
6193 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 742, 24, 252 ]
6194 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 742, 24, 252 ]
6195 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 742, 24, 252 ]
6196 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 742, 24, 252 ]
6197 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 743, 24, 252 ]
6198 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 743, 24, 252 ]
6199 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 743, 24, 252 ]
6200 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 743, 24, 252 ]
6201 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 743, 24, 252 ]
6202 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 743, 24, 252 ]
6203 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 743, 24, 252 ]
6204 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 743, 24, 252 ]
6205 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 743, 24, 252 ]
6206 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 744, 24, 252 ]
6207 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 744, 24, 252 ]
6208 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 745, 24, 252 ]
6209 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 745, 24, 252 ]
6210 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 745, 24, 252 ]
6211 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6212 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6213 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6214 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6215 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6216 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6217 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6218 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6219 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6220 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6221 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6222 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 746, 24, 252 ]
6223 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6224 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6225 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6226 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6227 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6228 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6229 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6230 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6231 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6232 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6233 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6234 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6235 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6236 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6237 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6238 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6239 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6240 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6241 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6242 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6243 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6244 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6245 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6246 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6247 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6248 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6249 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6250 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6251 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6252 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6253 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6254 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6255 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6256 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6257 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6258 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6259 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6260 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6261 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6262 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6263 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6264 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6265 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6266 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6267 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6268 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6269 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6270 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6271 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6272 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6273 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6274 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6275 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6276 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6277 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6278 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6279 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6280 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6281 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6282 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6283 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6284 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6285 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6286 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6287 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6288 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6289 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6290 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6291 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6292 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6293 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6294 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6295 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6296 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6297 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6298 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6299 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6300 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6301 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6302 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6303 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6304 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6305 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 747, 24, 252 ]
6306 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 748, 24, 252 ]
6307 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 748, 24, 252 ]
6308 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 748, 24, 252 ]
6309 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 748, 24, 252 ]
6310 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 748, 24, 252 ]
6311 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 749, 24, 252 ]
6312 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 749, 24, 252 ]
6313 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6314 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6315 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6316 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6317 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6318 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6319 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6320 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6321 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6322 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6323 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6324 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6325 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6326 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6327 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6328 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6329 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6330 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6331 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6332 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6333 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6334 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6335 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6336 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6337 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6338 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6339 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6340 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6341 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6342 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 750, 24, 252 ]
6343 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 751, 24, 252 ]
6344 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 751, 24, 252 ]
6345 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 751, 24, 252 ]
6346 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 751, 24, 252 ]
6347 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 751, 24, 252 ]
6348 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 751, 24, 252 ]
6349 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 751, 24, 252 ]
6350 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6351 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6352 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6353 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6354 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6355 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6356 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6357 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6358 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6359 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6360 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6361 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6362 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6363 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6364 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6365 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6366 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6367 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6368 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6369 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6370 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6371 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6372 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6373 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6374 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6375 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6376 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6377 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6378 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6379 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 752, 24, 252 ]
6380 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6381 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6382 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6383 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6384 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6385 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6386 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6387 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
6388 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 752, 24, 252 ]
